transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
4637dd56-9750-4f87-a4ce-bf5402ed7716,CUST116849,2022-01-13 07:48:00,Net Banking,20500.0,Online Shopping,"Jha, Zacharia and Salvi","Nanded, West Bengal",28151.0,0,ATM,127.133.169.38,Success,JJOS22995274009497,Payment for Online Shopping,0
867eca9e-0be9-4ffa-8fce-bbca5b497beb,CUST111749,2022-01-27 00:21:00,Fund Transfer,400.0,Financial Services,"Arora, Acharya and Walia","Jehanabad, Goa",14042.0,0,Mobile,85.212.183.149,Success,NXTA69393374317361,Payment for Financial Services,0
e6805c2d-de84-422b-a225-ad8ee7a41246,CUST116992,2022-01-29 14:48:00,Credit Card,6500.0,Financial Services,"Date, Mand and Sha","Proddatur, Goa",23036.0,0,Web,254.43.133.102,Success,UTXW66115300045603,Payment for Financial Services,0
bafe2604-9b08-453c-b1b6-917728443279,CUST110324,2022-01-30 09:04:00,UPI,6100.0,Cash Withdrawal,"Chhabra, Ghose and Mann","Shivpuri, Jharkhand",19227.0,0,Mobile,81.152.251.101,Success,VCQP34914453828237,Payment for Cash Withdrawal,0
73347e4a-1ee1-4759-8c96-4bc7f0bbfde1,CUST111422,2022-01-01 01:42:00,Fund Transfer,4400.0,Cash Withdrawal,Swamy-Sridhar,"Yamunanagar, Mizoram",36356.0,0,ATM,255.9.132.154,Success,EKIE84228326960288,Payment for Cash Withdrawal,0
99639f93-ae12-4a19-a05a-3cf79494188a,CUST109001,2022-01-22 20:17:00,Bill Payment,3300.0,Entertainment,"Choudhry, Chada and Chhabra","Raebareli, Kerala",21991.0,0,ATM,253.140.111.212,Success,GUSH17846952269881,Payment for Entertainment,0
7c50b888-9d51-439d-86f9-962fe27ab783,CUST114525,2022-01-19 15:44:00,Debit Card,900.0,Entertainment,"Kumar, Cheema and Deshmukh","Khora , Goa",2341.0,0,ATM,146.38.23.108,Success,TNYC82089387968705,Payment for Entertainment,0
6cbefb62-2ca1-482c-8c36-2aa2851bdc4f,CUST102820,2022-01-03 19:09:00,Bill Payment,3800.0,Healthcare,Chaudhuri-Kalita,"Buxar, Goa",7720.0,0,POS,246.187.173.151,Success,PDLZ18878692873460,Payment for Healthcare,0
5f760494-11fa-4122-8bf1-44b2e3f039a1,CUST102554,2022-01-02 23:23:00,Debit Card,1400.0,Dining,Lala and Sons,"Udaipur, Arunachal Pradesh",27977.0,0,Web,225.162.22.148,Success,ZPYD96233572469366,Payment for Dining,0
7c08b75a-179e-4cf6-944c-2be66fb5a25a,CUST103580,2022-01-19 09:07:00,Net Banking,7900.0,Dining,Sant-Chadha,"Thrissur, Odisha",41097.0,0,Web,35.15.146.63,Success,MDRN62926654663593,Payment for Dining,0
8b89861f-c716-4eee-bf1b-f24e8aca17ab,CUST114365,2022-01-13 15:14:00,Bill Payment,100.0,Online Shopping,Goyal-Zachariah,"Mahbubnagar, Goa",49572.0,0,POS,74.181.172.126,Success,YXSS32815396753995,Payment for Online Shopping,0
4d6cf1f4-3af8-4de0-b5c2-a0cb6b6938fe,CUST117040,2022-01-15 02:52:00,Fund Transfer,400.0,Dining,Das-Singh,"Ajmer, Chhattisgarh",13894.0,0,Mobile,218.47.23.143,Success,YNWQ57179315906638,Payment for Dining,0
6cb0cb93-bbba-44bd-9a85-07ca71b488b7,CUST119015,2022-01-25 05:27:00,UPI,8800.0,Education,"Goel, Khare and Salvi","Patna, Odisha",34427.0,0,Web,177.12.123.219,Success,GMLJ50777364378215,Payment for Education,0
48e6271e-2508-47a3-a0c3-4324cc567b95,CUST101961,2022-01-19 13:41:00,UPI,6900.0,Dining,"Kapur, De and Wali","Mysore, Jharkhand",32989.0,0,Mobile,202.115.150.154,Success,ZUXW97845923782741,Payment for Dining,0
34e907f2-138f-4874-ac59-58be6d49dc7d,CUST110529,2022-01-02 07:14:00,Deposit,3300.0,Financial Services,Raval-Sengupta,"Rajkot, Mizoram",5406.0,0,Web,40.153.7.118,Success,Self,Payment for Financial Services,0
a8c7763e-86ca-4249-a618-603a207f097e,CUST118312,2022-01-06 17:34:00,Bill Payment,200.0,Dining,Kunda Group,"Nagpur, Maharashtra",33830.0,0,ATM,43.47.72.130,Success,KGVN47050751504859,Payment for Dining,0
07dc183f-3228-4760-b8c5-536b112b03b1,CUST116061,2022-01-06 22:29:00,UPI,7000.0,Cash Withdrawal,"Khalsa, Tak and Dhawan","Gudivada, Haryana",31404.0,0,POS,133.34.85.238,Success,MQAH55734621313269,Payment for Cash Withdrawal,0
1ad694eb-b963-47df-b791-375d9baf1041,CUST119769,2022-01-22 18:13:00,UPI,4300.0,Entertainment,"Bala, Virk and Taneja","Hajipur, Arunachal Pradesh",37595.0,0,Web,112.69.214.70,Success,NARM07569646963552,Payment for Entertainment,0
ce28aeb8-061d-40c9-b47c-4f2c01f3993c,CUST110907,2022-01-31 14:58:00,Bill Payment,4900.0,Travel,Saha LLC,"Sirsa, Uttarakhand",42427.0,0,ATM,123.44.129.163,Success,VESK74197603822426,Payment for Travel,0
8b34ca40-6466-4390-902d-2c7f3cfbb9fa,CUST118924,2022-01-16 18:38:00,Debit Card,5600.0,Education,Kulkarni PLC,"Gwalior, Haryana",21207.0,0,POS,164.147.157.168,Success,BTCL73069936357822,Payment for Education,0
745102d8-a0dd-406e-8d75-14c404535daa,CUST108722,2022-01-15 02:06:00,Deposit,1800.0,Fuel,"Biswas, Soni and Chaudry","Karaikudi, Jharkhand",14611.0,0,ATM,21.69.153.209,Success,Self,Payment for Fuel,0
d864e77c-be0a-4f15-8d92-cf1e80b83a06,CUST111639,2022-01-16 16:19:00,UPI,1700.0,Electronics,Dubey-Badal,"Ajmer, Tripura",24657.0,0,ATM,22.237.12.181,Success,SYNS86219678772778,Payment for Electronics,0
ef48a8e6-f33a-4694-954a-06a8642003df,CUST106511,2022-01-23 06:05:00,Fund Transfer,5000.0,Cash Withdrawal,"Deep, Srivastava and Sharaf","Davanagere, Chhattisgarh",20343.0,0,Web,251.244.80.105,Success,AWBC06892221819870,Payment for Cash Withdrawal,0
00d81af9-795b-445d-986e-0c05024d64b9,CUST111609,2022-01-09 19:53:00,Bill Payment,10800.0,Healthcare,Trivedi-Gaba,"Panipat, Meghalaya",0.0,0,POS,241.183.244.227,Success,DCRX70286622782005,Payment for Healthcare,0
468e7bf6-59eb-4eca-9f68-a0a4297294ad,CUST111323,2022-01-04 19:33:00,Fund Transfer,4100.0,Dining,"Saraf, Basak and Sathe","Deoghar, Mizoram",4099.0,0,POS,133.159.7.6,Success,VAQN15550068748153,Payment for Dining,0
5ebe2fb8-c2da-43ba-87d7-3344ecbf1f50,CUST105727,2022-01-24 04:58:00,Debit Card,2700.0,Entertainment,"Chaudry, Deep and Taneja","Dehri, Bihar",25156.0,0,ATM,37.17.91.224,Success,CSHP29182639421851,Payment for Entertainment,0
714c7dbe-2534-4c79-9d02-368bfa528fa9,CUST103251,2022-01-24 19:28:00,Loan Disbursement,5400.0,Financial Services,Biswas-Dhaliwal,"Bidhannagar, Madhya Pradesh",31545.0,0,ATM,197.111.203.223,Success,KAVI13789259066183,Payment for Financial Services,0
70577faa-5a14-4d9f-8818-dbcce2bec266,CUST102777,2022-01-24 00:47:00,Debit Card,100.0,Education,Bath PLC,"Naihati, Goa",44791.0,0,Mobile,175.237.5.1,Success,WEND72088399171226,Payment for Education,0
2d7e93ed-9317-4151-b0fd-f2bc7d075ed3,CUST119501,2022-01-24 21:56:00,Fund Transfer,4100.0,Dining,"Kapadia, Doctor and Doshi","Kulti, Nagaland",9952.0,0,Mobile,135.244.195.36,Success,RHKE20197274772073,Payment for Dining,0
baa04d03-830d-44a1-a3b2-752eb7463677,CUST114185,2022-01-24 08:55:00,Debit Card,21700.0,Financial Services,Vaidya-Boase,"Durgapur, Gujarat",14250.0,0,Mobile,14.53.157.121,Success,WJWK73177485301427,Payment for Financial Services,0
cc42ef02-f484-4396-8d27-441a85dad564,CUST103491,2022-01-23 06:06:00,Loan Disbursement,8000.0,Utilities,Agrawal Ltd,"Bangalore, Andhra Pradesh",37207.0,0,POS,130.55.0.112,Success,JTDV86171652292732,Payment for Utilities,0
5813cee1-c2bd-4665-b84a-a093667b8dcc,CUST104314,2022-01-27 10:14:00,UPI,4000.0,Healthcare,"Vora, Sethi and Kaul","Jalgaon, Bihar",24476.0,0,Web,35.158.229.205,Success,MKTR42104132407622,Payment for Healthcare,0
4b9501c8-3b80-4771-a21b-04d709d16ecb,CUST116500,2022-01-01 21:32:00,Net Banking,3000.0,Entertainment,Bora-Subramaniam,"Avadi, Karnataka",21346.0,0,Web,20.74.79.191,Success,MWBJ70731275643305,Payment for Entertainment,0
5f55dc32-b600-42ac-87a2-8b2fd95457ca,CUST105698,2022-01-21 14:13:00,Deposit,3700.0,Cash Withdrawal,"Datta, Kade and Kothari","Nadiad, Telangana",28893.0,0,ATM,153.147.236.216,Success,Self,Payment for Cash Withdrawal,0
5f55dc32-b600-42ac-87a2-8b2fd95457ca,CUST105698,2022-01-21 14:13:00,Deposit,3700.0,Cash Withdrawal,"Datta, Kade and Kothari","Nadiad, Telangana",28893.0,0,ATM,153.147.236.216,Success,Self,Payment for Cash Withdrawal,0
5f55dc32-b600-42ac-87a2-8b2fd95457ca,CUST105698,2022-01-21 14:13:00,Deposit,3700.0,Cash Withdrawal,"Datta, Kade and Kothari","Nadiad, Telangana",28893.0,0,ATM,153.147.236.216,Success,Self,Payment for Cash Withdrawal,0
b2a01002-2aa2-4498-9ecb-af783b42d044,CUST105656,2022-01-26 07:26:00,Loan Disbursement,600.0,Travel,Koshy Group,"Madanapalle, Andhra Pradesh",31309.0,0,Mobile,175.144.55.94,Success,LDOE76847701083422,Payment for Travel,0
b2a01002-2aa2-4498-9ecb-af783b42d044,CUST105656,2022-01-26 07:26:00,Loan Disbursement,600.0,Travel,Koshy Group,"Madanapalle, Andhra Pradesh",31309.0,0,Mobile,175.144.55.94,Success,LDOE76847701083422,Payment for Travel,0
402f3c25-fe05-42f0-adec-ef969feab316,CUST102758,2022-01-15 03:14:00,Deposit,1600.0,Travel,Gokhale-Koshy,"Meerut, Haryana",4717.0,0,POS,108.138.132.218,Success,Self,Payment for Travel,0
8bf27cbf-3252-4b06-8f5c-a8750feb6cb9,CUST116147,2022-01-15 07:00:00,Fund Transfer,3400.0,Healthcare,Handa-Bansal,"Thane, Bihar",31098.0,0,Web,9.110.51.105,Success,ZPXT02686404339842,Payment for Healthcare,0
73fcacc6-fc7b-49b9-9530-e630b628ded3,CUST113196,2022-01-02 07:54:00,EMI Payment,9100.0,Fuel,Bajaj-Arora,"Eluru, Arunachal Pradesh",0.0,0,ATM,86.184.47.7,Success,EZAX80977497531576,Payment for Fuel,0
267d28c4-4e92-49e5-bcff-869ca179e28c,CUST115671,2022-01-22 13:10:00,UPI,2600.0,Dining,"Dhingra, Virk and Comar","Kharagpur, Nagaland",278.0,0,POS,15.197.56.20,Success,INMB20764158911934,Payment for Dining,0
f3e7f37c-7df4-44b8-9f79-9e01e4840b73,CUST115468,2022-01-13 21:22:00,Fund Transfer,4000.0,Utilities,"Dugar, Babu and Doctor","Kolkata, West Bengal",4866.0,0,Web,244.80.146.181,Success,XXAU20800122219622,Payment for Utilities,0
76f9b262-e011-4626-9d36-29a284638afa,CUST108417,2022-01-23 15:39:00,Fund Transfer,13200.0,Cash Withdrawal,Ravel Group,"Kolhapur, Uttar Pradesh",35953.0,0,Web,67.144.139.16,Success,JBHT95467626992691,Payment for Cash Withdrawal,0
4daea8e3-84fc-4790-9757-be01462d64fe,CUST114315,2022-01-01 02:56:00,UPI,5500.0,Online Shopping,Khare Inc,"Dehradun, Odisha",26965.0,0,Mobile,240.117.40.196,Success,VTEF29358153012720,Payment for Online Shopping,0
79f019ab-0a85-43d5-a9ec-db3bc3c2c5eb,CUST111312,2022-01-23 05:58:00,Fund Transfer,3100.0,Financial Services,"Rege, Sachdeva and Thakkar","Shivpuri, Assam",18422.0,0,Mobile,238.150.164.15,Success,FOQI82021259528866,Payment for Financial Services,0
cd2faf0f-09c3-4cca-829a-a7ea788011c7,CUST110092,2022-01-14 10:39:00,Credit Card,7600.0,Financial Services,Krishnamurthy Group,"Loni, Rajasthan",28615.0,0,ATM,53.252.206.24,Success,NOVY05020757542698,Payment for Financial Services,0
788e33c4-1157-4b0f-8695-bda504074d89,CUST114545,2022-01-17 03:40:00,Debit Card,3900.0,Fuel,Loke Ltd,"Ratlam, Himachal Pradesh",0.0,0,ATM,66.13.189.134,Success,QHNJ79565781228262,Payment for Fuel,0
2e3f84bf-dd30-435d-a5c1-5f1b2a54dbf5,CUST113333,2022-01-10 22:11:00,Deposit,11600.0,Financial Services,"Apte, Kale and Chaudry","Bettiah, Mizoram",59104.0,0,Web,94.134.241.159,Success,Self,Payment for Financial Services,0
cd2f3cb0-c146-4031-a91c-a1da466ceea5,CUST112444,2022-01-03 20:23:00,Debit Card,700.0,Education,Bhatt Inc,"Panipat, Himachal Pradesh",41243.0,0,POS,172.149.229.82,Success,DIBJ80317895500748,Payment for Education,0
e5111706-5558-4090-ae0c-3da0980c64ac,CUST116345,2022-01-17 17:56:00,EMI Payment,4600.0,Travel,Jha-Jayaraman,"Akola, West Bengal",41358.0,0,Web,245.68.173.45,Success,GPPH52482866533105,Payment for Travel,0
a99451fb-ab0e-40d3-930c-d88eb0a84678,CUST112459,2022-01-23 02:42:00,Bill Payment,3700.0,Utilities,"Sangha, Kumer and Din","Patiala, Sikkim",42641.0,0,ATM,190.64.12.196,Success,URAT81749177948645,Payment for Utilities,0
83449313-236b-4893-b329-5b3c2d883519,CUST100467,2022-01-22 11:26:00,EMI Payment,3000.0,Entertainment,Barad-Varughese,"Pune, Sikkim",0.0,0,POS,127.174.241.107,Success,MDTB17472941895874,Payment for Entertainment,0
7de71f98-db4c-4e93-b8eb-17c434fc0a22,CUST113287,2022-01-14 12:09:00,Deposit,9000.0,Cash Withdrawal,Bora-Gara,"Muzaffarnagar, Bihar",10660.0,0,Mobile,80.255.57.13,Success,Self,Payment for Cash Withdrawal,0
e073c550-6278-4f61-ad2e-cfc2229fc58d,CUST109386,2022-01-03 22:33:00,Debit Card,5300.0,Travel,"Dora, Bassi and Borde","Tiruppur, Rajasthan",27428.0,0,POS,7.84.88.252,Success,RYPG65227170556973,Payment for Travel,0
e073c550-6278-4f61-ad2e-cfc2229fc58d,CUST109386,2022-01-03 22:33:00,Debit Card,5300.0,Travel,"Dora, Bassi and Borde","Tiruppur, Rajasthan",27428.0,0,POS,7.84.88.252,Success,RYPG65227170556973,Payment for Travel,0
7c068dd5-fa92-44fc-9cc0-422d9bcb78d9,CUST104708,2022-01-19 04:00:00,Net Banking,1100.0,Groceries,Bhatia PLC,"Navi Mumbai, Mizoram",32960.0,0,Mobile,79.84.9.129,Success,NLJF76457328257244,Payment for Groceries,0
bbea1a12-dc84-45ed-854c-16e4c623141e,CUST117865,2022-01-23 21:54:00,ATM Withdrawal,14000.0,Electronics,Dayal and Sons,"Nagpur, Jharkhand",27212.0,0,POS,184.49.26.69,Success,Self,Payment for Electronics,0
01110264-91b6-487f-9eaf-7bf052147dc7,CUST103688,2022-01-08 09:02:00,Fund Transfer,3500.0,Online Shopping,D’Alia-Soni,"Pune, Madhya Pradesh",13144.0,0,ATM,64.17.191.92,Success,XZJJ77247180097967,Payment for Online Shopping,0
d56abb15-e60b-4d97-b20b-33f07744bd92,CUST108671,2022-01-01 12:01:00,Bill Payment,700.0,Fuel,Banik-Kala,"Kumbakonam, Himachal Pradesh",31310.0,0,POS,6.141.36.253,Success,HBZN05372643485568,Payment for Fuel,0
7c9c2eae-203b-4f22-9f9e-080586d943f1,CUST110523,2022-01-12 19:54:00,Credit Card,10800.0,Utilities,Varty-Sandal,"Sambalpur, Tamil Nadu",1589.0,0,POS,198.215.213.11,Success,DFQQ06642519420185,Payment for Utilities,0
7c9c2eae-203b-4f22-9f9e-080586d943f1,CUST110523,2022-01-12 19:54:00,Credit Card,10800.0,Utilities,Varty-Sandal,"Sambalpur, Tamil Nadu",1589.0,0,POS,198.215.213.11,Success,DFQQ06642519420185,Payment for Utilities,0
f23c4275-02d8-4c64-9c19-5319516815c2,CUST107992,2022-01-13 17:12:00,Loan Disbursement,3900.0,Travel,Dada-Balakrishnan,"Burhanpur, Kerala",45338.0,0,ATM,216.46.143.1,Success,SHRW13798340626787,Payment for Travel,0
c6acd26a-f4f9-483f-bc44-7ae85dc43d16,CUST117111,2022-01-15 16:54:00,Deposit,1900.0,Online Shopping,Saxena-Walia,"Thane, Chhattisgarh",42232.0,0,POS,68.207.28.165,Success,Self,Payment for Online Shopping,0
95e51583-488a-4425-add4-6a344c1375ab,CUST117361,2022-01-29 22:20:00,Debit Card,6100.0,Cash Withdrawal,"Virk, Zachariah and Dayal","Berhampur, Uttarakhand",32696.0,0,Web,63.153.245.167,Success,TNSY93150379839927,Payment for Cash Withdrawal,0
b286ea17-97cf-4603-a505-39a5784e50c4,CUST110016,2022-01-16 10:40:00,Debit Card,200.0,Travel,Kala Ltd,"Jamalpur, Gujarat",37149.0,0,POS,21.196.169.46,Success,IXTM17279544389687,Payment for Travel,0
3a92d826-221f-4d66-beef-6cd01147a910,CUST100427,2022-01-18 03:32:00,Net Banking,7100.0,Travel,Bal-Ray,"Chinsurah, Odisha",22895.0,0,POS,151.202.117.131,Success,YHQP50405706868039,Payment for Travel,0
9237fc73-e01c-4cbd-a9de-953505a51c51,CUST113232,2022-01-20 12:59:00,ATM Withdrawal,8100.0,Dining,"Dhar, Dutt and Gill","Shahjahanpur, Odisha",35835.0,0,Mobile,71.150.111.32,Success,Self,Payment for Dining,0
0f59e35c-1ecd-4e83-aded-91190fb34c51,CUST112444,2022-01-12 22:05:00,Net Banking,8700.0,Online Shopping,Contractor Group,"Adoni, Odisha",26478.0,0,POS,147.36.94.27,Success,GCBY58901379781734,Payment for Online Shopping,0
49cf63d5-7beb-42a1-8257-4d6a76fcc996,CUST118282,2022-01-02 19:27:00,Net Banking,7000.0,Online Shopping,Acharya-Sagar,"Khammam, Nagaland",185.0,0,POS,100.3.110.204,Success,CRSX35282571507658,Payment for Online Shopping,0
af3ebc88-9523-451e-934b-e14fc3e9102a,CUST107348,2022-01-25 04:44:00,UPI,10900.0,Online Shopping,Anand Group,"Bhopal, Manipur",38110.0,0,ATM,56.213.134.0,Success,EHHH05500616901744,Payment for Online Shopping,0
174dc655-945c-4dec-9305-169777bd3dfd,CUST115583,2022-01-14 23:01:00,Net Banking,24400.0,Fuel,"Raja, Gopal and Anne","Pune, Arunachal Pradesh",17146.0,0,Mobile,238.85.95.222,Success,UMXP13218136152926,Payment for Fuel,0
0d485028-1ba8-4d67-a2f4-3c81724c80ba,CUST107187,2022-01-18 23:29:00,Debit Card,7500.0,Online Shopping,"Mahal, Choudhry and Gopal","Bijapur, Arunachal Pradesh",11435.0,0,ATM,4.8.180.253,Success,YJNP26708224990166,Payment for Online Shopping,0
e7cfe1ef-a058-434f-9288-e9d583c16db6,CUST107182,2022-01-22 05:00:00,Fund Transfer,11200.0,Electronics,Dixit-Baria,"Bhilwara, Himachal Pradesh",7579.0,0,Mobile,53.143.17.116,Success,QDZJ06164835392538,Payment for Electronics,0
e7cfe1ef-a058-434f-9288-e9d583c16db6,CUST107182,2022-01-22 05:00:00,Fund Transfer,11200.0,Electronics,Dixit-Baria,"Bhilwara, Himachal Pradesh",7579.0,0,Mobile,53.143.17.116,Success,QDZJ06164835392538,Payment for Electronics,0
94b0c000-3489-4960-bfc4-ca9ffb50ccc6,CUST108602,2022-01-20 06:24:00,Debit Card,16000.0,Online Shopping,Sekhon PLC,"Pondicherry, Manipur",0.0,0,ATM,76.28.49.3,Success,QGYM72676954600591,Payment for Online Shopping,0
3176595c-701e-4a8c-8529-d270fb84cb5e,CUST117590,2022-01-28 14:04:00,Debit Card,5700.0,Utilities,"Lala, Yogi and Srivastava","Vijayanagaram, Bihar",3751.0,0,ATM,88.162.182.184,Success,FPGG36349086994508,Payment for Utilities,0
3e38be08-e790-4fb7-b343-ef1a55de96b7,CUST100295,2022-01-28 02:48:00,Debit Card,1500.0,Financial Services,Yadav-Luthra,"Erode, Madhya Pradesh",41315.0,0,POS,203.20.202.85,Success,LHRV16025240874996,Payment for Financial Services,0
bb29ab27-b204-401d-bea4-7d7f06318f4b,CUST110736,2022-01-02 08:45:00,EMI Payment,7400.0,Groceries,"Borra, Srinivas and Deol","Mumbai, Telangana",0.0,0,ATM,125.159.101.23,Success,BZDU28272015656007,Payment for Groceries,0
cb93e76f-c174-4df6-aa3f-77ce39ebdee2,CUST100085,2022-01-25 03:59:00,EMI Payment,4600.0,Online Shopping,"Bawa, Bala and Mandal","Secunderabad, Bihar",23898.0,0,POS,85.150.36.128,Success,VFFX39520901000104,Payment for Online Shopping,0
9930f947-23e9-4fee-ac32-ed473686bc44,CUST106386,2022-01-11 05:12:00,Credit Card,3700.0,Education,Trivedi Ltd,"Mysore, Tamil Nadu",33091.0,0,POS,101.234.230.63,Success,LFEN40997297697352,Payment for Education,0
02c54517-8a6a-4b6b-8998-3dff02e1573c,CUST101023,2022-01-18 04:47:00,Debit Card,2100.0,Utilities,"Wable, Gara and Kuruvilla","Malda, West Bengal",43112.0,0,Web,59.63.116.70,Success,IJEW53455857387182,Payment for Utilities,0
f1a393ac-e874-406f-bbf6-d4ad4b8c1b95,CUST107441,2022-01-18 00:23:00,Net Banking,8300.0,Groceries,"Bail, Buch and Sarna","Kolhapur, Assam",11421.0,0,Web,73.192.24.141,Success,FTTA78688539596114,Payment for Groceries,0
df61af39-74a8-4cc8-b64c-afe2feaccc0c,CUST101129,2022-01-30 21:30:00,Credit Card,3600.0,Travel,Vala-Thaker,"Muzaffarpur, Uttar Pradesh",35942.0,0,Mobile,63.132.147.5,Success,NEMI76464572851742,Payment for Travel,0
552d5d33-eeb5-4a81-bfc4-b9fd39c44a9d,CUST100101,2022-01-11 01:30:00,Loan Disbursement,3500.0,Entertainment,Maharaj and Sons,"Katihar, Nagaland",43511.0,0,POS,130.223.102.135,Success,VIQL37486785342678,Payment for Entertainment,0
552d5d33-eeb5-4a81-bfc4-b9fd39c44a9d,CUST100101,2022-01-11 01:30:00,Loan Disbursement,3500.0,Entertainment,Maharaj and Sons,"Katihar, Nagaland",43511.0,0,POS,130.223.102.135,Success,VIQL37486785342678,Payment for Entertainment,0
431bb857-81bd-4df2-b806-ce6391b3179f,CUST105665,2022-01-28 05:53:00,EMI Payment,3400.0,Fuel,Chokshi-Srivastava,"Khora , Uttarakhand",13400.0,0,ATM,174.216.242.247,Success,FJLQ06757874972473,Payment for Fuel,0
81b3c062-55de-4bb2-b7ec-5adef6647824,CUST113996,2022-01-23 18:15:00,Deposit,1300.0,Fuel,"Dass, Venkatesh and Arora","Gorakhpur, Punjab",26625.0,0,Mobile,212.89.177.107,Success,Self,Payment for Fuel,0
8200a7ba-85f8-4711-83c8-01bedbaadadf,CUST104236,2022-01-17 02:13:00,EMI Payment,8500.0,Utilities,Konda-Srivastava,"Tirunelveli, Chhattisgarh",6570.0,0,ATM,62.23.190.141,Success,ZTRL41840777811949,Payment for Utilities,0
781cab2b-30ba-4af3-a245-8727f322f138,CUST115686,2022-01-17 06:58:00,ATM Withdrawal,13900.0,Cash Withdrawal,Mannan Inc,"Guwahati, Karnataka",32497.0,0,Web,207.20.21.58,Success,Self,Payment for Cash Withdrawal,0
0dd29152-83ff-4f70-bf5c-dfff4b82b7ab,CUST105058,2022-01-27 08:51:00,Debit Card,1600.0,Fuel,"Sur, Vyas and Bansal","Bhalswa Jahangir Pur, Karnataka",39550.0,0,Web,192.40.150.81,Success,XUTG06011595624826,Payment for Fuel,0
0dd29152-83ff-4f70-bf5c-dfff4b82b7ab,CUST105058,2022-01-27 08:51:00,Debit Card,1600.0,Fuel,"Sur, Vyas and Bansal","Bhalswa Jahangir Pur, Karnataka",39550.0,0,Web,192.40.150.81,Success,XUTG06011595624826,Payment for Fuel,0
969bfec4-0ad6-4170-a808-99404fdffe64,CUST116163,2022-01-29 13:43:00,UPI,10900.0,Education,"Sahni, Gupta and Roy","Bhilwara, Karnataka",14762.0,0,Mobile,249.32.18.129,Success,UIHW07936252053829,Payment for Education,0
e5f91c10-71e0-4972-8576-b1dcb4d72be2,CUST117241,2022-01-14 03:27:00,Net Banking,800.0,Dining,"Subramaniam, Vyas and Ram","Guntur, Maharashtra",8832.0,0,ATM,126.169.206.68,Success,PCZW69498169592272,Payment for Dining,0
64d71887-c708-4e76-bfcd-d2d9dbcefcac,CUST113037,2022-01-09 10:14:00,Fund Transfer,2100.0,Travel,"Shetty, Tiwari and Uppal","Junagadh, Gujarat",21035.0,0,POS,102.237.145.161,Success,HZTM58062749768310,Payment for Travel,0
5ac4cbad-8a82-49aa-addc-ea1b00a1316a,CUST113765,2022-01-16 03:09:00,Credit Card,8100.0,Education,Chandran Group,"Chennai, Sikkim",0.0,0,Web,165.16.60.17,Success,YNFU98496589589981,Payment for Education,0
37dda8d4-2001-4e6c-8cb3-a83a9d162587,CUST111348,2022-01-22 17:39:00,Bill Payment,2900.0,Cash Withdrawal,"Sridhar, Date and Baral","Bharatpur, Jharkhand",4371.0,0,Mobile,153.91.162.69,Success,TLTN54549907340189,Payment for Cash Withdrawal,0
32e4b8ff-9bc1-4258-98a8-249bd2908938,CUST102635,2022-01-06 19:38:00,Bill Payment,11100.0,Electronics,"Varma, Ramanathan and Dutt","Mau, Karnataka",0.0,0,ATM,116.61.6.93,Success,MUHM36188888008577,Payment for Electronics,0
04edfcb4-700f-48fa-b1fe-726b2a114d14,CUST111698,2022-01-06 09:52:00,Credit Card,1500.0,Electronics,"Edwin, Kari and Suresh","Eluru, Madhya Pradesh",43903.0,0,Web,61.110.79.227,Success,ZWQQ48363812417048,Payment for Electronics,0
04edfcb4-700f-48fa-b1fe-726b2a114d14,CUST111698,2022-01-06 09:52:00,Credit Card,1500.0,Electronics,"Edwin, Kari and Suresh","Eluru, Madhya Pradesh",43903.0,0,Web,61.110.79.227,Success,ZWQQ48363812417048,Payment for Electronics,0
48c51380-6c06-4443-8c8a-532387960236,CUST100374,2022-01-26 06:29:00,UPI,4000.0,Cash Withdrawal,"Dasgupta, Dara and Mangal","Varanasi, Andhra Pradesh",12350.0,0,Mobile,86.192.64.14,Success,JEBB30897108622192,Payment for Cash Withdrawal,0
