transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
25ab0876-2c01-4bf1-9575-a1d272b55e0a,CUST117852,2022-01-30 00:13:00,UPI,100.0,Electronics,"Bali, Shukla and Sarkar","Bhatpara, Manipur",32374.0,0,ATM,196.160.98.15,Success,FZKC77584191016835,Payment for Electronics,0
02fc0c79-7ba2-4d40-8e05-0b966e17b434,CUST117151,2022-01-19 14:57:00,Fund Transfer,13100.0,Education,"Sidhu, Tata and Dey","Solapur, Himachal Pradesh",0.0,0,POS,221.91.137.201,Success,FQPN88323301680059,Payment for Education,0
987944d0-5272-4000-9d4c-74af83fbd3ef,CUST103471,2022-01-25 01:34:00,ATM Withdrawal,3700.0,Entertainment,Som-Anne,"Berhampore, Bihar",20215.0,0,ATM,76.22.5.155,Success,Self,Payment for Entertainment,0
5dd2ada3-55d6-4798-a63c-b97f720e450d,CUST105511,2022-01-28 12:06:00,Net Banking,3700.0,Education,"Bal, Ray and Bahri","Hyderabad, Mizoram",3319.0,0,Web,10.58.29.15,Success,TQIQ64348017833304,Payment for Education,0
7c594d15-5ebd-42f2-8d84-e717fd39c763,CUST118764,2022-01-04 10:41:00,EMI Payment,6800.0,Cash Withdrawal,"Grewal, Kadakia and Sha","Kalyan-Dombivli, Haryana",36913.0,0,ATM,109.240.189.173,Success,VSIZ64758283984618,Payment for Cash Withdrawal,0
5ac913a8-3095-46fa-bf00-3a1b2dc2328b,CUST106726,2022-01-20 21:48:00,Loan Disbursement,4300.0,Online Shopping,"Goda, Kara and Swaminathan","Jalgaon, Himachal Pradesh",43406.0,0,ATM,63.155.220.141,Success,JTXJ09017551615248,Payment for Online Shopping,0
574e7f5a-4081-438e-b858-a84af080d404,CUST114307,2022-01-09 17:01:00,Bill Payment,2200.0,Groceries,Lad-Raval,"Jammu, Gujarat",20065.0,0,ATM,216.27.2.98,Success,ENYW23176889967868,Payment for Groceries,0
22bf6d4e-39a2-4d4a-ac0a-2f387a70a6f1,CUST103393,2022-01-01 09:36:00,UPI,700.0,Electronics,"Rama, Keer and Ratta","Bihar Sharif, Chhattisgarh",47650.0,0,Web,223.155.19.149,Success,IJYE37656527177777,Payment for Electronics,0
e2d00ae5-eb22-4ed6-bb35-9491bc203c69,CUST103128,2022-01-25 03:33:00,Loan Disbursement,13800.0,Dining,Thaman-Ganesh,"Bareilly, Kerala",14709.0,0,Mobile,182.153.88.234,Success,IZRI07751697009956,Payment for Dining,0
fea28e13-61bc-4fac-bbd8-d7e725343e0e,CUST113052,2022-01-04 03:25:00,ATM Withdrawal,1200.0,Online Shopping,Bobal-Dasgupta,"Bhubaneswar, Tamil Nadu",28626.0,0,ATM,161.8.212.120,Success,Self,Payment for Online Shopping,0
df5f5805-b869-4c95-962f-8e2c88455feb,CUST111335,2022-01-21 03:08:00,UPI,11700.0,Online Shopping,Sood PLC,"Etawah, Himachal Pradesh",0.0,0,POS,92.139.30.83,Success,PUKF76610051236344,Payment for Online Shopping,0
9ba29325-a730-4edb-ba10-ebe301e1159d,CUST106116,2022-01-06 02:25:00,Bill Payment,10600.0,Financial Services,"Bhasin, Tank and Madan","Katni, Himachal Pradesh",15186.0,0,Web,39.29.29.158,Success,ZPXI70599758758813,Payment for Financial Services,0
5b88784a-5ed8-445c-bb7f-e966874cf387,CUST111842,2022-01-28 20:01:00,Debit Card,700.0,Healthcare,"Din, Lad and Dara","Kollam, West Bengal",13939.0,0,Mobile,131.191.102.82,Success,VKEH09479215041589,Payment for Healthcare,0
fb9761e6-c8a1-49d9-beac-e1c3a2399947,CUST109725,2022-01-08 08:42:00,Bill Payment,21300.0,Healthcare,"Ranganathan, Ganesan and Iyer","Ghaziabad, Arunachal Pradesh",0.0,0,Web,80.124.20.106,Success,ZXWT91789392529810,Payment for Healthcare,0
3db780b2-ff54-4243-b611-3fb3609f4c11,CUST119770,2022-01-03 15:52:00,Fund Transfer,2600.0,Cash Withdrawal,Kale-Tara,"Hospet, Gujarat",28960.0,0,POS,44.7.233.253,Success,DYIW98044703385481,Payment for Cash Withdrawal,0
ac28b321-e57e-473c-a3c2-ad5e8601e006,CUST112175,2022-01-02 01:36:00,Loan Disbursement,2000.0,Cash Withdrawal,Banerjee-Shah,"Lucknow, Odisha",45947.0,0,POS,29.225.114.44,Success,HWSN05663169543932,Payment for Cash Withdrawal,0
418810f5-29fd-4484-ae82-cf37213bfb27,CUST102737,2022-01-10 17:36:00,Credit Card,13300.0,Dining,Mahal LLC,"Vadodara, Tripura",27041.0,0,Web,81.86.229.151,Success,KTSU76847615249193,Payment for Dining,0
9eda8c8d-0348-4561-ae8a-33a7c67fa6e7,CUST104484,2022-01-09 15:52:00,Bill Payment,5100.0,Entertainment,Mander LLC,"Kamarhati, Telangana",29025.0,0,Web,202.248.50.169,Success,FJEK69205845634525,Payment for Entertainment,0
ac9572b3-c158-43bb-94ec-093e12bc4a1b,CUST103854,2022-01-30 10:27:00,Loan Disbursement,1100.0,Dining,Borra and Sons,"Ozhukarai, Uttar Pradesh",5220.0,0,ATM,142.173.34.89,Success,MJAU20803269153741,Payment for Dining,0
08365e3e-b406-407b-8c3e-a4f04f06bf25,CUST119196,2022-01-08 22:11:00,Loan Disbursement,1300.0,Financial Services,Lalla-Sagar,"Shimoga, Sikkim",24227.0,0,ATM,153.226.93.175,Success,DOZK69942355697674,Payment for Financial Services,0
bd00b722-52a5-4a15-9b18-01219dd924ee,CUST111700,2022-01-02 18:18:00,Loan Disbursement,9600.0,Education,"Varghese, Bhandari and Deep","Panipat, Haryana",1229.0,0,ATM,132.20.231.77,Success,FAPO45874075146452,Payment for Education,0
242a6bb7-90aa-437e-937a-535ad8f2fa04,CUST103061,2022-01-10 02:28:00,UPI,2800.0,Cash Withdrawal,Bala-Mahal,"Bilaspur, Chhattisgarh",33134.0,0,ATM,199.222.174.198,Success,VBRI46434470696613,Payment for Cash Withdrawal,0
530065d4-edc0-4d17-b350-b706809aeb00,CUST118306,2022-01-22 08:39:00,ATM Withdrawal,700.0,Cash Withdrawal,Sachar-Mane,"Mango, Tripura",8734.0,0,POS,188.63.93.246,Success,Self,Payment for Cash Withdrawal,0
683466d8-1528-4713-8622-f44d076af8f7,CUST115988,2022-01-11 05:59:00,Net Banking,4100.0,Cash Withdrawal,"Balay, Chana and Kapadia","Khammam, Karnataka",18100.0,0,POS,74.98.139.62,Success,SJDJ53459667447159,Payment for Cash Withdrawal,0
3abc54db-359f-4bf5-b1e2-dc7864c74c86,CUST101848,2022-01-26 13:06:00,Credit Card,4900.0,Healthcare,Chana and Sons,"Alappuzha, Arunachal Pradesh",15811.0,0,Web,72.184.166.179,Success,TNNO08200193153111,Payment for Healthcare,0
ade90530-c4f5-4be4-b42a-3e691ad3a7bc,CUST117606,2022-01-10 12:48:00,Bill Payment,300.0,Cash Withdrawal,"Aggarwal, Singh and Mandal","Jalandhar, Gujarat",10465.0,0,Mobile,170.1.110.31,Success,RQWG74889068862175,Payment for Cash Withdrawal,0
5aff65f3-2dfa-4beb-b25d-d1af478c20ec,CUST105042,2022-01-22 22:07:00,Loan Disbursement,4700.0,Financial Services,Deep Ltd,"Surat, Chhattisgarh",27338.0,0,ATM,184.125.222.110,Success,KHIS72626959248754,Payment for Financial Services,0
36f816c4-1181-432b-87a8-42a0b07ac21f,CUST109290,2022-01-29 14:32:00,Net Banking,1200.0,Healthcare,Ram-Warrior,"Agra, Meghalaya",40425.0,0,ATM,34.140.98.58,Success,ACXW86455635897113,Payment for Healthcare,0
b0f04683-0517-42ad-8aac-28af99d65e5c,CUST114091,2022-01-20 21:41:00,Fund Transfer,2600.0,Healthcare,Datta-Wali,"Kavali, Odisha",39827.0,0,Mobile,116.141.248.58,Success,FKUH10137489539237,Payment for Healthcare,0
d4c32146-2a90-4c72-8053-3001b091f3dd,CUST109243,2022-01-21 03:36:00,ATM Withdrawal,5300.0,Entertainment,"Sood, Borra and Bassi","Navi Mumbai, Madhya Pradesh",16268.0,0,ATM,157.70.74.68,Success,Self,Payment for Entertainment,0
940bebae-c645-479e-8c4f-9e25a1e64984,CUST107761,2022-01-09 16:55:00,Deposit,1100.0,Education,"Dey, Gaba and Rama","Kozhikode, Haryana",5752.0,0,Web,44.126.77.102,Success,Self,Payment for Education,0
fff102f7-3d0c-4376-81bd-02e414a01f09,CUST119943,2022-01-18 11:01:00,Fund Transfer,6300.0,Fuel,"Saha, Sachdev and Chandran","Bokaro, Bihar",27375.0,0,Web,234.84.58.170,Success,JQPY78885630732338,Payment for Fuel,0
73db9607-11f0-4b9a-89ce-07b9e1b052ad,CUST118525,2022-01-09 03:37:00,Deposit,200.0,Dining,Bhasin Inc,"Solapur, Kerala",4608.0,0,Mobile,101.230.48.219,Success,Self,Payment for Dining,0
2d7e93ed-9317-4151-b0fd-f2bc7d075ed3,CUST119501,2022-01-24 21:56:00,Fund Transfer,4100.0,Dining,"Kapadia, Doctor and Doshi","Kulti, Nagaland",9952.0,0,Mobile,135.244.195.36,Success,RHKE20197274772073,Payment for Dining,0
5fb94988-2989-472e-8d66-baebe2231115,CUST102739,2022-01-07 12:29:00,Credit Card,12300.0,Fuel,"Guha, Chad and Ramesh","Purnia, Telangana",21357.0,0,Mobile,207.203.202.101,Success,UIXO06141613162507,Payment for Fuel,0
cc42ef02-f484-4396-8d27-441a85dad564,CUST103491,2022-01-23 06:06:00,Loan Disbursement,8000.0,Utilities,Agrawal Ltd,"Bangalore, Andhra Pradesh",37207.0,0,POS,130.55.0.112,Success,JTDV86171652292732,Payment for Utilities,0
79404134-90ce-41e5-ac78-52454dfd15e7,CUST118024,2022-01-24 06:55:00,Deposit,13200.0,Electronics,Karnik Group,"Jaunpur, Chhattisgarh",58585.0,0,Web,29.238.128.91,Success,Self,Payment for Electronics,0
8bf27cbf-3252-4b06-8f5c-a8750feb6cb9,CUST116147,2022-01-15 07:00:00,Fund Transfer,3400.0,Healthcare,Handa-Bansal,"Thane, Bihar",31098.0,0,Web,9.110.51.105,Success,ZPXT02686404339842,Payment for Healthcare,0
a8712121-48da-4090-af6c-0e6a1db2d45b,CUST116401,2022-01-06 16:25:00,UPI,11200.0,Fuel,"Korpal, Chanda and Banerjee","Tadepalligudem, Tripura",0.0,0,ATM,75.157.60.146,Success,HRSB75882673178934,Payment for Fuel,0
96ad2588-0426-4466-8c8d-292372d7910f,CUST101033,2022-01-17 21:33:00,Bill Payment,4800.0,Dining,Dugar-Edwin,"Sagar, Karnataka",39945.0,0,Mobile,131.152.33.248,Success,UWEV86346341174456,Payment for Dining,0
46730d92-3ae9-4447-89ba-20ae73f1540d,CUST118848,2022-01-20 11:28:00,Credit Card,1400.0,Education,Vora Ltd,"Tinsukia, Andhra Pradesh",38275.0,0,Mobile,162.191.70.209,Success,ISDR37463865590640,Payment for Education,0
c98708d1-0664-4e61-93cc-cce82a88490a,CUST112379,2022-01-09 10:02:00,Net Banking,6500.0,Utilities,Bhattacharyya and Sons,"Chapra, Rajasthan",0.0,0,Mobile,10.202.218.219,Success,BWYI84286950327316,Payment for Utilities,0
f8e0e55c-3530-4a4a-aba0-176b9afdff8a,CUST110135,2022-01-20 23:08:00,Fund Transfer,5700.0,Utilities,Tailor-Baral,"Raichur, Kerala",0.0,0,Mobile,131.50.7.253,Success,IYOT58383531629382,Payment for Utilities,0
79f019ab-0a85-43d5-a9ec-db3bc3c2c5eb,CUST111312,2022-01-23 05:58:00,Fund Transfer,3100.0,Financial Services,"Rege, Sachdeva and Thakkar","Shivpuri, Assam",18422.0,0,Mobile,238.150.164.15,Success,FOQI82021259528866,Payment for Financial Services,0
2088a867-bd9b-4a23-83d0-6af86ba44023,CUST117281,2022-01-02 13:06:00,Debit Card,7100.0,Dining,Borah-Anand,"Mahbubnagar, Tripura",18838.0,0,Web,119.153.145.72,Success,BDAB64328601054630,Payment for Dining,0
501f4c40-a564-41da-b0ea-8987953a747a,CUST101106,2022-01-14 12:16:00,Bill Payment,12800.0,Healthcare,"Seshadri, Vora and Saraf","Jaipur, Manipur",27468.0,0,Web,53.72.98.0,Success,MUGP18600410454086,Payment for Healthcare,0
3b20b0c9-a114-4e18-b711-48ad820b5dc3,CUST112921,2022-01-22 22:43:00,UPI,3400.0,Education,Rana and Sons,"Shivpuri, Maharashtra",22259.0,0,Mobile,33.211.55.117,Success,CGNJ58676613945385,Payment for Education,0
2e3f84bf-dd30-435d-a5c1-5f1b2a54dbf5,CUST113333,2022-01-10 22:11:00,Deposit,11600.0,Financial Services,"Apte, Kale and Chaudry","Bettiah, Mizoram",59104.0,0,Web,94.134.241.159,Success,Self,Payment for Financial Services,0
e5111706-5558-4090-ae0c-3da0980c64ac,CUST116345,2022-01-17 17:56:00,EMI Payment,4600.0,Travel,Jha-Jayaraman,"Akola, West Bengal",41358.0,0,Web,245.68.173.45,Success,GPPH52482866533105,Payment for Travel,0
24dae39a-d91b-43b7-96a5-02c2d519e344,CUST116244,2022-01-08 09:02:00,Net Banking,300.0,Utilities,Agate Ltd,"Dindigul, Punjab",43374.0,0,POS,140.235.126.150,Success,OTGL52028634202620,Payment for Utilities,0
83449313-236b-4893-b329-5b3c2d883519,CUST100467,2022-01-22 11:26:00,EMI Payment,3000.0,Entertainment,Barad-Varughese,"Pune, Sikkim",0.0,0,POS,127.174.241.107,Success,MDTB17472941895874,Payment for Entertainment,0
af724491-0e61-4c5f-b00b-82ecd2182a19,CUST104115,2022-01-09 22:45:00,Credit Card,6100.0,Financial Services,"Goda, Sheth and Ganesh","Ichalkaranji, Telangana",37216.0,0,Web,188.83.166.246,Success,TEVN40282261509046,Payment for Financial Services,0
7de71f98-db4c-4e93-b8eb-17c434fc0a22,CUST113287,2022-01-14 12:09:00,Deposit,9000.0,Cash Withdrawal,Bora-Gara,"Muzaffarnagar, Bihar",10660.0,0,Mobile,80.255.57.13,Success,Self,Payment for Cash Withdrawal,0
1ce895f2-7dd7-4776-8730-305a85054ffc,CUST102507,2022-01-28 12:08:00,Fund Transfer,1800.0,Utilities,Kaur-Batra,"Latur, Assam",20736.0,1,Mobile,119.63.164.13,Success,OAHK43611440551510,Payment for Utilities,0
954b2756-968b-40e5-8b17-c9cee7a34bfa,CUST112502,2022-01-14 16:05:00,Deposit,12600.0,Education,Varghese-Karpe,"Proddatur, Arunachal Pradesh",54860.0,0,Web,184.193.218.169,Success,Self,Payment for Education,0
c55ff444-b322-4938-b73d-5568bb4ddf21,CUST119880,2022-01-24 08:49:00,Fund Transfer,900.0,Entertainment,Vyas-Buch,"New Delhi, Kerala",17439.0,0,Web,135.180.24.195,Success,HDJS24982262999920,Payment for Entertainment,0
e7f8509a-ebe0-44f9-9d09-aab1b9cf28b3,CUST104133,2022-01-08 17:18:00,Debit Card,8700.0,Education,Chawla Inc,"Panihati, Maharashtra",14283.0,0,Mobile,177.4.196.200,Success,CVZV72233786174801,Payment for Education,0
356f9f0b-029d-4fe7-86ac-c15d7def6259,CUST116049,2022-01-18 09:37:00,EMI Payment,4700.0,Fuel,Som LLC,"Kakinada, Haryana",7566.0,0,POS,223.125.46.89,Success,GWJB00633589150394,Payment for Fuel,0
1b9c5f20-967b-4509-988b-bf770fa9d619,CUST107249,2022-01-27 09:27:00,ATM Withdrawal,1200.0,Travel,Sethi-Kamdar,"Mau, Madhya Pradesh",47215.0,0,Mobile,211.180.151.98,Success,Self,Payment for Travel,0
cac8939b-fdfd-40ce-be44-09c0048275e7,CUST113226,2022-01-27 20:12:00,Fund Transfer,7700.0,Education,Shankar Group,"Tinsukia, Uttarakhand",4734.0,0,Web,117.21.35.79,Success,DKHD82511974768569,Payment for Education,0
c7bdc11b-a0fc-4bda-a26d-e899c1cb6b5a,CUST119825,2022-01-30 00:53:00,Bill Payment,7500.0,Dining,Shere-Dutta,"Solapur, Andhra Pradesh",20101.0,1,ATM,180.152.235.236,Success,OMEE01660380899171,Payment for Dining,0
10228eee-aded-4ae7-966a-6bceec3f8d98,CUST114164,2022-01-19 09:03:00,Net Banking,14900.0,Groceries,"Maharaj, Wadhwa and Ramesh","Siwan, Andhra Pradesh",0.0,0,Mobile,161.135.54.172,Success,HBAZ77409605823371,Payment for Groceries,0
5dbeb81d-14a1-4cf7-a2d0-2dd45f7c53ca,CUST116785,2022-01-30 16:58:00,EMI Payment,2800.0,Cash Withdrawal,Anne LLC,"Nizamabad, Telangana",27158.0,0,POS,86.125.219.178,Success,OWWS59626330397268,Payment for Cash Withdrawal,0
de06d678-fc6d-4ced-a177-3f9b08469281,CUST100328,2022-01-20 04:26:00,Net Banking,3300.0,Education,Kanda-Kalla,"Haridwar, Nagaland",32707.0,0,POS,58.113.155.65,Success,LNZV22313952539460,Payment for Education,0
0c68c278-5850-4a3c-ab71-c126d9f6f5e7,CUST100986,2022-01-04 15:44:00,Net Banking,15100.0,Cash Withdrawal,"Bedi, Sahota and Virk","Nanded, Odisha",0.0,0,ATM,202.207.84.157,Success,QQEK48213014122331,Payment for Cash Withdrawal,0
3a92d826-221f-4d66-beef-6cd01147a910,CUST100427,2022-01-18 03:32:00,Net Banking,7100.0,Travel,Bal-Ray,"Chinsurah, Odisha",22895.0,0,POS,151.202.117.131,Success,YHQP50405706868039,Payment for Travel,0
8b4c43e3-1988-4e9c-a473-a470b5b7369d,CUST117142,2022-01-03 08:50:00,Credit Card,14900.0,Healthcare,Chowdhury Inc,"Firozabad, West Bengal",22515.0,0,Web,213.93.192.191,Success,NIIC80960277357806,Payment for Healthcare,0
53f5087c-3b04-4832-b9b4-fcb6843237e3,CUST108435,2022-01-25 18:14:00,UPI,4000.0,Utilities,Ben-Kanda,"Sambhal, Andhra Pradesh",16635.0,0,POS,149.88.203.35,Success,MOHH10092672287680,Payment for Utilities,0
705fdad4-b3ef-400b-99ef-d23d5f4995b7,CUST103691,2022-01-24 05:20:00,Debit Card,2000.0,Financial Services,Goswami and Sons,"Amaravati, Madhya Pradesh",37627.0,0,ATM,34.98.185.115,Success,VBGS33270263605567,Payment for Financial Services,0
08b837ab-7e51-418c-a6fa-42cda01c2224,CUST101207,2022-01-30 04:41:00,ATM Withdrawal,4300.0,Entertainment,Basu-Saha,"Chandigarh, Himachal Pradesh",35267.0,0,POS,180.196.181.171,Success,Self,Payment for Entertainment,0
c6c65f16-e924-40fe-834f-45e5baa68b4d,CUST115227,2022-01-08 10:36:00,Fund Transfer,2900.0,Education,Mall Ltd,"Parbhani, Uttar Pradesh",33153.0,0,POS,62.58.60.143,Success,EAMD20850247720993,Payment for Education,0
35fa63c0-664b-43f5-a236-bfadd76d0dbe,CUST103043,2022-01-09 06:32:00,Fund Transfer,4300.0,Groceries,"Luthra, Vyas and Das","Darbhanga, Uttarakhand",24531.0,0,Web,48.193.89.77,Success,BTVF28531008334232,Payment for Groceries,0
3e38be08-e790-4fb7-b343-ef1a55de96b7,CUST100295,2022-01-28 02:48:00,Debit Card,1500.0,Financial Services,Yadav-Luthra,"Erode, Madhya Pradesh",41315.0,0,POS,203.20.202.85,Success,LHRV16025240874996,Payment for Financial Services,0
02c54517-8a6a-4b6b-8998-3dff02e1573c,CUST101023,2022-01-18 04:47:00,Debit Card,2100.0,Utilities,"Wable, Gara and Kuruvilla","Malda, West Bengal",43112.0,0,Web,59.63.116.70,Success,IJEW53455857387182,Payment for Utilities,0
f1a393ac-e874-406f-bbf6-d4ad4b8c1b95,CUST107441,2022-01-18 00:23:00,Net Banking,8300.0,Groceries,"Bail, Buch and Sarna","Kolhapur, Assam",11421.0,0,Web,73.192.24.141,Success,FTTA78688539596114,Payment for Groceries,0
f97a8951-7de2-4af0-a446-feb3c806d870,CUST102878,2022-01-11 15:02:00,Credit Card,2600.0,Utilities,"Tank, Sem and Boase","Satara, Mizoram",18934.0,0,ATM,153.38.204.78,Success,VZFC57677273350766,Payment for Utilities,0
d72a3408-db06-494a-968b-d67574fce389,CUST113408,2022-01-01 16:52:00,Net Banking,3800.0,Cash Withdrawal,"Atwal, Sama and Lal","Tezpur, Himachal Pradesh",10416.0,0,Mobile,60.111.232.176,Success,LAGO11565622664843,Payment for Cash Withdrawal,0
552d5d33-eeb5-4a81-bfc4-b9fd39c44a9d,CUST100101,2022-01-11 01:30:00,Loan Disbursement,3500.0,Entertainment,Maharaj and Sons,"Katihar, Nagaland",43511.0,0,POS,130.223.102.135,Success,VIQL37486785342678,Payment for Entertainment,0
592f9111-eda9-4731-a81d-7abfca063c71,CUST114361,2022-01-15 02:26:00,Loan Disbursement,13500.0,Education,Deep-Dave,"Kolkata, Bihar",0.0,0,ATM,159.217.86.137,Success,YNUP91678956801985,Payment for Education,0
431bb857-81bd-4df2-b806-ce6391b3179f,CUST105665,2022-01-28 05:53:00,EMI Payment,3400.0,Fuel,Chokshi-Srivastava,"Khora , Uttarakhand",13400.0,0,ATM,174.216.242.247,Success,FJLQ06757874972473,Payment for Fuel,0
020a8bdd-55e0-40c8-a9ad-b3e17f8c4591,CUST109759,2022-01-13 07:02:00,Deposit,4600.0,Fuel,"Rao, Sarin and Agrawal","Gudivada, Haryana",31737.0,0,POS,189.46.108.169,Success,Self,Payment for Fuel,0
58addcb6-4739-4ec7-97e2-f3da18b6fe0e,CUST113667,2022-01-27 15:03:00,UPI,4500.0,Travel,"Jain, Seth and Kumar","Gopalpur, Uttarakhand",20821.0,0,POS,159.126.102.105,Success,OPCV85880360392540,Payment for Travel,0
d0cebb74-b9aa-439e-9883-11dbcef1113e,CUST107354,2022-01-01 23:04:00,ATM Withdrawal,3000.0,Travel,"Lanka, Walia and Venkatesh","Nangloi Jat, Rajasthan",27291.0,0,Mobile,191.252.27.18,Success,Self,Payment for Travel,0
8200a7ba-85f8-4711-83c8-01bedbaadadf,CUST104236,2022-01-17 02:13:00,EMI Payment,8500.0,Utilities,Konda-Srivastava,"Tirunelveli, Chhattisgarh",6570.0,0,ATM,62.23.190.141,Success,ZTRL41840777811949,Payment for Utilities,0
64d71887-c708-4e76-bfcd-d2d9dbcefcac,CUST113037,2022-01-09 10:14:00,Fund Transfer,2100.0,Travel,"Shetty, Tiwari and Uppal","Junagadh, Gujarat",21035.0,0,POS,102.237.145.161,Success,HZTM58062749768310,Payment for Travel,0
7ee7f7f3-af7c-4871-b777-12de4477ff4a,CUST100664,2022-01-19 09:45:00,Debit Card,2400.0,Travel,"Srinivasan, Ravi and Kala","Bhubaneswar, Meghalaya",32451.0,0,Web,209.44.218.112,Failed,COMC41152663007007,Payment for Travel,1
20b91f3b-b802-4d7f-98d0-2289af493eba,CUST101206,2022-01-12 10:45:00,EMI Payment,3200.0,Travel,Dhar-Sarna,"Miryalaguda, West Bengal",24718.0,0,Mobile,178.140.96.124,Success,YTFX90838370396708,Payment for Travel,0
b703488f-acf6-4e48-ae2d-ecff6b2d65a0,CUST109306,2022-01-25 05:33:00,Deposit,4100.0,Financial Services,"Kurian, Buch and Agarwal","Ludhiana, Telangana",50312.0,0,POS,124.34.211.104,Success,Self,Payment for Financial Services,0
54562971-a8d0-4378-b0f8-af2e769ecb01,CUST103603,2022-01-09 14:15:00,Deposit,2400.0,Utilities,"Kalla, Sastry and Kulkarni","Warangal, Meghalaya",32547.0,0,Mobile,176.129.123.247,Success,Self,Payment for Utilities,0
20869f21-8c04-4889-bbbf-5b7076b183d2,CUST118295,2022-01-23 11:15:00,Deposit,9700.0,Education,"Chandra, Devan and Tandon","Secunderabad, Rajasthan",22249.0,0,Mobile,160.108.132.217,Success,Self,Payment for Education,0
4e5a41c8-c547-433a-9301-d78831412cef,CUST105301,2022-01-18 10:14:00,Net Banking,4900.0,Dining,"Sarma, Goyal and Gupta","Mysore, Madhya Pradesh",15524.0,0,POS,247.90.84.76,Success,OWZK51165068527974,Payment for Dining,0
32e4b8ff-9bc1-4258-98a8-249bd2908938,CUST102635,2022-01-06 19:38:00,Bill Payment,11100.0,Electronics,"Varma, Ramanathan and Dutt","Mau, Karnataka",0.0,0,ATM,116.61.6.93,Success,MUHM36188888008577,Payment for Electronics,0
48c51380-6c06-4443-8c8a-532387960236,CUST100374,2022-01-26 06:29:00,UPI,4000.0,Cash Withdrawal,"Dasgupta, Dara and Mangal","Varanasi, Andhra Pradesh",12350.0,0,Mobile,86.192.64.14,Success,JEBB30897108622192,Payment for Cash Withdrawal,0
db5e0426-4023-4e68-87f9-513ea1ec1840,CUST107733,2022-01-02 20:38:00,Credit Card,5930.408125580542,Fuel,"Halder, Lalla and Rajagopalan","Katihar, Tamil Nadu",0.0,0,Web,8.63.98.174,Success,WVMG60249682852444,Payment for Fuel,1
21b3dc03-ea2c-48bd-9d97-50b79744f2a6,CUST108869,2022-01-13 04:36:00,Loan Disbursement,2900.0,Fuel,"Bhargava, Buch and Behl","Kollam, Madhya Pradesh",45291.0,0,Web,20.252.197.186,Success,UKKI86477473189550,Payment for Fuel,0
123805bc-d4f8-48f9-8117-a4d2e74ffd41,CUST101091,2022-01-31 14:45:00,Loan Disbursement,2300.0,Electronics,"Kata, Shankar and Sabharwal","Shimla, Tripura",16770.0,0,POS,45.209.86.226,Success,FCPU65407540882774,Payment for Electronics,0
fe8bd515-174a-4725-915e-d0b60299d38c,CUST112941,2022-01-20 00:29:00,Fund Transfer,600.0,Dining,Bath-Aggarwal,"Jalna, Maharashtra",17475.0,0,Web,199.233.128.215,Success,RYOH43851007684325,Payment for Dining,0
7fcf2fe4-4b91-4bed-a5f9-9231d7865001,CUST113475,2022-01-17 09:42:00,Fund Transfer,1000.0,Groceries,Walla-Basu,"Munger, Mizoram",17908.0,0,Mobile,237.126.166.196,Success,UWVU69328476932002,Payment for Groceries,0
7167afac-1e63-4c5e-9e3e-6dd4d867ab22,CUST100622,2022-01-30 13:15:00,EMI Payment,2200.0,Education,Buch Group,"Pallavaram, Rajasthan",44952.0,0,POS,213.195.206.7,Success,HHDO28737278374422,Payment for Education,0
297c1ad8-0e0f-4972-94a2-a3be529c6666,CUST105798,2022-01-04 11:44:00,UPI,2000.0,Fuel,"Varughese, Apte and Bhalla","Dharmavaram, Maharashtra",39688.0,0,Web,27.97.8.253,Success,DKEY69649769850364,Payment for Fuel,0
7dcd953f-e8c8-439a-ba79-b4b755b5d57f,CUST111135,2022-01-23 04:07:00,ATM Withdrawal,5800.0,Utilities,"Gera, Sarin and Soni","Ludhiana, Kerala",10283.0,0,Mobile,108.69.11.47,Success,Self,Payment for Utilities,0
